1961,3,1,20.073475,30.913788,23.823395
1961,3,2,12.851634,31.136292,23.92041
1961,3,3,18.681208,29.831635,24.750214
1961,3,4,24.463326,31.15802,23.792664
1961,3,5,18.241285,32.05194,24.380035
1961,3,6,14.384916,31.178497,23.864899
1961,3,7,9.052674,30.786652,23.433807
1961,3,8,3.132131,31.24414,23.578156
1961,3,9,0.0,32.067474,23.702454
1961,3,10,1.2034286,31.926605,23.418823
1961,3,11,0.3357866,31.865234,21.411163
1961,3,12,4.46478,31.310333,22.749023
1961,3,13,2.2667394,31.845337,23.59137
1961,3,14,1.6860698,32.205414,22.896057
1961,3,15,1.2820929,32.23932,22.935455
1961,3,16,3.3581865,32.896545,23.307892
1961,3,17,0.0,32.49643,22.930054
1961,3,18,5.256965,31.215546,22.74289
1961,3,19,18.427088,29.60965,24.723602
1961,3,20,27.393808,29.910095,23.830902
1961,3,21,23.607653,31.415192,23.600922
1961,3,22,41.229515,30.137115,23.87674
1961,3,23,11.546616,31.360596,23.709991
1961,3,24,0.7725149,31.87967,22.845795
1961,3,25,0.0,32.073883,22.76828
1961,3,26,0.0,31.736359,21.162537
1961,3,27,0.0,32.36267,21.589508
1961,3,28,0.0,32.753265,21.57315
1961,3,29,0.0,32.14081,21.457184
1961,3,30,0.0,32.04245,23.920258
1961,3,31,0.0,31.632355,24.359314
1961,4,1,0.0,32.58258,23.142029
1961,4,2,5.785278,32.679016,22.994812
1961,4,3,6.088504,31.952301,24.200317
1961,4,4,8.718641,30.3367,23.315247
1961,4,5,19.039562,29.669464,23.660004
1961,4,6,0.290867,31.635925,23.807587
1961,4,7,9.887453,32.443146,23.834686
1961,4,8,3.5605614,32.40921,22.702454
1961,4,9,13.456973,31.661499,23.546173
1961,4,10,7.78904,33.168976,23.94223
1961,4,11,8.026721,33.537354,23.328217
1961,4,12,1.0576668,32.42813,23.676086
1961,4,13,9.676465,32.522217,24.034119
1961,4,14,0.0,34.5036,23.175812
1961,4,15,4.877068,32.731903,24.27649
1961,4,16,0.0,31.575134,23.469055
1961,4,17,7.6281624,32.792053,24.390625
1961,4,18,0.0,31.239136,24.985382
1961,4,19,0.0,31.388428,23.353973
1961,4,20,0.0,32.16519,21.125183
1961,4,21,0.0,33.513885,21.669067
1961,4,22,0.0,34.127533,22.241882
1961,4,23,0.0,33.707397,21.938812
1961,4,24,8.288082,31.861969,23.64917
1961,4,25,12.639468,31.156677,24.562317
1961,4,26,14.943816,29.573975,24.775116
1961,4,27,6.1726494,31.782043,23.58963
1961,4,28,3.7506378,30.772919,22.455322
1961,4,29,0.0,33.11673,21.82373
1961,4,30,0.0,32.17636,23.16504
1961,5,1,7.1736975,30.333954,24.207489
1961,5,2,5.3521657,32.623596,23.110565
1961,5,3,10.199168,32.337128,22.96811
1961,5,4,4.3618083,31.635406,23.375519
1961,5,5,15.861578,31.06369,23.279755
1961,5,6,8.651204,31.755188,24.09317
1961,5,7,13.209099,32.100525,23.346222
1961,5,8,11.567776,31.668915,23.625336
1961,5,9,8.839359,32.226807,23.262848
1961,5,10,7.876989,31.255371,23.450256
1961,5,11,12.509986,30.40918,23.629639
1961,5,12,9.4627695,30.494202,24.055267
1961,5,13,0.19077289,32.542206,23.91925
1961,5,14,0.8622333,31.638,23.25467
1961,5,15,7.6944475,31.894348,23.293213
1961,5,16,14.631817,30.826233,22.46054
1961,5,17,3.3825533,32.36377,22.279541
1961,5,18,3.6084957,30.752655,23.230438
1961,5,19,5.1306286,32.091736,23.125305
1961,5,20,8.475295,31.334473,23.613098
1961,5,21,7.559,31.383331,23.59378
1961,5,22,7.3283067,31.280243,24.114136
1961,5,23,11.350732,29.340698,23.888367
1961,5,24,14.24084,30.418427,23.822815
1961,5,25,0.21462803,30.24936,22.485321
1961,5,26,0.0,31.29477,22.554443
1961,5,27,2.757757,29.406921,23.584137
1961,5,28,14.653782,29.396057,23.590668
1961,5,29,14.999102,28.99176,23.397278
1961,5,30,3.2236514,30.835205,22.894226
1961,5,31,0.34712812,30.301178,23.182007
1961,6,1,0.0,31.801727,23.113098
1961,6,2,0.0,31.217072,23.750671
1961,6,3,4.151747,30.602997,23.481995
1961,6,4,7.6926165,31.076752,23.502594
1961,6,5,8.635544,29.562103,24.227417
1961,6,6,5.553038,30.528046,23.670288
1961,6,7,22.441021,28.95282,22.703339
1961,6,8,12.272505,31.596619,22.395111
1961,6,9,0.82321566,32.832947,22.105835
1961,6,10,4.5419507,32.571564,22.639374
1961,6,11,4.241966,32.91342,23.460602
1961,6,12,8.70751,32.930817,22.3367
1961,6,13,8.478361,32.391907,22.948029
1961,6,14,0.77362806,32.162262,22.656708
1961,6,15,0.7485915,32.668427,23.471588
1961,6,16,5.981231,32.301544,23.301025
1961,6,17,0.40722573,31.899048,23.069641
1961,6,18,5.958157,32.745697,23.615753
1961,6,19,0.49686134,32.884125,23.404541
1961,6,20,11.811543,31.959137,22.571442
1961,6,21,13.759676,31.211517,22.986267
1961,6,22,0.5708637,32.036102,23.104889
1961,6,23,6.1740456,32.33838,22.867859
1961,6,24,2.6611,31.733826,23.591766
1961,6,25,11.503872,31.608612,24.028778
1961,6,26,15.063953,31.423523,23.292755
1961,6,27,10.294442,31.214874,23.53476
1961,6,28,0.0,31.88855,23.297638
1961,6,29,0.0,31.314575,22.40097
1961,6,30,0.0,31.457672,22.510956
1961,7,1,0.0,31.516083,22.70987
1961,7,2,8.288774,30.709076,23.184418
1961,7,3,4.369132,31.599396,22.837738
1961,7,4,4.178347,32.290985,24.223999
1961,7,5,0.0,31.143402,23.881989
1961,7,6,0.0,30.746552,23.265167
1961,7,7,0.0,32.651733,21.17984
1961,7,8,0.0,31.703308,23.519379
1961,7,9,5.805927,33.457886,22.734802
1961,7,10,5.895211,32.65399,23.13443
1961,7,11,5.128083,32.705658,23.133087
1961,7,12,6.708474,31.792145,23.140625
1961,7,13,3.6069672,32.234955,23.296906
1961,7,14,0.0,32.9162,23.086945
1961,7,15,0.0,32.30258,23.84552
1961,7,16,0.0,30.954376,23.900635
1961,7,17,0.0,29.805115,22.876343
1961,7,18,0.0,30.108826,23.229889
1961,7,19,0.0,30.102112,22.468536
1961,7,20,2.6936595,29.5318,22.454285
1961,7,21,5.95541,30.498566,21.589966
1961,7,22,12.66551,31.432709,22.71341
1961,7,23,8.476737,30.51233,22.681274
1961,7,24,3.54614,30.97702,21.037018
1961,7,25,8.144652,32.41275,22.527496
1961,7,26,0.11119583,32.37146,22.21576
1961,7,27,0.0,32.310577,21.720917
1961,7,28,6.6594243,31.32605,22.113861
1961,7,29,8.895026,28.943909,22.505493
1961,7,30,2.5211356,24.550903,22.27948
1961,7,31,9.201109,27.978424,21.22992
1961,8,1,4.2512727,26.293213,22.270325
1961,8,2,2.31204,28.414581,22.082672
1961,8,3,0.14587927,31.03952,21.072449
1961,8,4,0.0,30.531342,21.066315
1961,8,5,2.228882,30.749573,22.558075
1961,8,6,7.7806053,32.163025,23.288116
1961,8,7,0.0,32.14203,21.482544
1961,8,8,0.0,32.796906,21.837616
1961,8,9,0.0,32.801636,22.071472
1961,8,10,0.0,30.757172,22.16098
1961,8,11,0.0,32.455627,21.947021
1961,8,12,0.0,32.906555,22.622131
1961,8,13,3.273282,32.117157,22.636688
1961,8,14,0.0,32.537964,22.418884
1961,8,15,0.0,33.21399,22.3443
1961,8,16,0.0,32.730682,22.91153
1961,8,17,1.9950569,33.253113,23.581299
1961,8,18,9.534796,32.394623,23.231323
1961,8,19,2.64792,32.54419,22.573975
1961,8,20,0.0,32.46411,23.329132
1961,8,21,0.0,32.48575,22.843903
1961,8,22,0.0,31.568329,23.2753
1961,8,23,8.61968,31.880066,22.849731
1961,8,24,0.0,31.11264,22.964905
1961,8,25,0.0,33.459778,22.95935
1961,8,26,0.0,33.29712,24.381653
1961,8,27,3.536325,33.233276,23.514282
1961,8,28,3.1092827,31.859497,21.902527
1961,8,29,0.0,31.993927,23.31012
1961,8,30,0.0,33.038483,22.509796
1961,8,31,4.963402,33.79471,22.578644
1961,9,1,0.0,34.556732,22.002533
1961,9,2,0.0,34.50235,22.640076
1961,9,3,0.0,33.525574,21.838074
1961,9,4,0.0,32.657104,22.777252
1961,9,5,0.0,33.993927,23.430511
1961,9,6,0.0,34.086487,23.100372
1961,9,7,0.0,34.8555,23.129211
1961,9,8,6.1481547,31.892548,23.858276
1961,9,9,0.0,34.188995,22.925812
1961,9,10,9.251484,32.787262,23.121887
1961,9,11,0.0,32.51526,22.69101
1961,9,12,0.0,33.496277,22.959503
1961,9,13,0.0,34.393982,23.09555
1961,9,14,0.0,34.397797,23.238373
1961,9,15,12.186214,32.825043,24.015228
1961,9,16,0.21591507,30.90567,24.421051
1961,9,17,20.120192,32.58139,24.48233
1961,9,18,0.0,30.411621,23.513123
1961,9,19,14.052168,31.316772,23.143768
1961,9,20,0.0,33.252014,22.588745
1961,9,21,0.45831665,32.619507,22.664764
1961,9,22,0.8763391,33.164825,23.177063
1961,9,23,0.0,33.0802,23.188263
1961,9,24,0.0,34.070587,24.156616
1961,9,25,0.0,34.441925,23.936737
1961,9,26,0.16966943,33.558167,23.093475
1961,9,27,0.0,32.746033,22.940887
1961,9,28,0.0,32.760315,24.027771
1961,9,29,0.44391465,32.42032,24.005188
1961,9,30,0.0,33.034546,23.382782
1961,10,1,0.0,34.074707,22.311127
1961,10,2,0.0,33.962067,22.884644
1961,10,3,0.0,34.53958,23.364471
1961,10,4,0.0,33.77533,23.499634
1961,10,5,0.0,33.885864,23.35086
1961,10,6,0.0,33.373352,24.657867
1961,10,7,0.10158318,34.101196,25.285492
1961,10,8,7.9145346,34.743134,24.57309
1961,10,9,17.944399,31.351227,24.576477
1961,10,10,8.473855,28.848297,24.4086
1961,10,11,7.2355194,31.241516,23.97998
1961,10,12,0.0,32.32776,23.890259
1961,10,13,10.130499,31.378418,24.734802
1961,10,14,3.0420697,33.06183,23.676971
1961,10,15,4.6677175,32.08664,24.270752
1961,10,16,14.819178,31.614105,24.480133
1961,10,17,0.14808525,32.8179,23.531921
1961,10,18,0.0,33.07303,22.890442
1961,10,19,3.7025387,33.52359,23.619843
1961,10,20,0.4873008,32.33792,24.24469
1961,10,21,9.4102955,31.470825,24.034332
1961,10,22,10.911561,31.633057,24.05426
1961,10,23,6.941978,33.29016,24.181885
1961,10,24,6.2928295,31.506866,24.084106
1961,10,25,5.1920695,32.98465,24.017944
1961,10,26,14.846674,31.517853,24.078949
1961,10,27,21.810858,32.122986,24.246399
1961,10,28,14.698816,32.108,23.722626
1961,10,29,9.384886,31.586212,23.38208
1961,10,30,6.095809,32.537292,23.445435
1961,10,31,19.390615,31.141235,23.707123
1961,11,1,13.528435,31.892303,24.033539
1961,11,2,5.125863,32.158142,23.514252
1961,11,3,0.0,33.441498,23.164307
1961,11,4,0.0,32.940094,22.523773
1961,11,5,0.6951002,33.20233,22.562897
1961,11,6,0.0,33.168488,22.405884
1961,11,7,12.810222,32.286346,23.27295
1961,11,8,9.994411,31.738098,23.381226
1961,11,9,0.21418126,32.191345,23.046478
1961,11,10,0.0,31.682861,22.589722
1961,11,11,0.5589731,32.923676,22.597961
1961,11,12,0.48083013,33.686707,22.641266
1961,11,13,0.18160625,33.506165,23.35617
1961,11,14,0.4949804,33.033417,22.574097
1961,11,15,10.528735,31.372986,23.06482
1961,11,16,0.0,32.368927,22.936707
1961,11,17,2.8761508,31.732147,23.545746
1961,11,18,14.677213,32.623108,24.115784
1961,11,19,0.0,33.58188,23.154633
1961,11,20,0.0,33.595,23.380402
1961,11,21,0.0,33.926605,23.9758
1961,11,22,0.0,33.10788,23.043976
1961,11,23,5.955511,32.489075,24.822052
1961,11,24,12.937153,32.76886,24.30545
1961,11,25,18.960043,30.726196,23.663025
1961,11,26,14.574607,30.368958,23.695892
1961,11,27,0.47913802,31.126068,23.42929
1961,11,28,1.0204928,31.66687,22.811981
1961,11,29,11.33052,33.115753,23.846832
1961,11,30,1.0536357,31.234741,23.673737
1961,12,1,6.2224402,32.629578,23.595612
1961,12,2,9.914198,31.742828,24.015045
1961,12,3,9.087515,33.500214,24.473297
1961,12,4,0.0,32.68573,22.87207
1961,12,5,0.0,32.285004,24.94046
1961,12,6,0.0,33.00583,23.619873
1961,12,7,0.0,33.24588,23.138489
1961,12,8,3.3642323,33.89334,25.119476
1961,12,9,7.2376957,34.14032,23.909973
1961,12,10,3.3329072,33.14322,24.285004
1961,12,11,2.773784,32.88498,24.500854
1961,12,12,12.536832,29.890778,25.007538
1961,12,13,18.170773,29.13733,24.46225
1961,12,14,6.2228465,30.25827,23.088684
1961,12,15,2.8827412,32.033875,23.879517
1961,12,16,0.96558803,33.42154,22.835938
1961,12,17,7.2963777,32.393097,22.79953
1961,12,18,5.470723,31.109741,24.538696
1961,12,19,4.406076,32.4812,23.960419
1961,12,20,3.8044953,32.941467,24.263336
1961,12,21,13.60457,30.6763,24.817139
1961,12,22,7.044133,30.445892,23.890045
1961,12,23,15.635649,31.007996,24.317078
1961,12,24,10.850857,31.357697,23.787384
1961,12,25,13.06177,32.686005,23.954681
1961,12,26,13.925528,28.891693,23.923523
1961,12,27,11.917851,29.996674,23.885925
1961,12,28,15.343704,28.857971,23.58191
1961,12,29,0.0,28.536896,23.827057
1961,12,30,0.0,30.531494,21.977142
1961,12,31,7.0224547,28.36679,23.545044
1962,1,1,0.7284632,28.718475,21.902863
1962,1,2,7.280629,30.030975,22.66211
1962,1,3,7.272782,31.791687,21.985016
1962,1,4,7.4910913,29.568268,23.734222
1962,1,5,19.508593,29.338165,23.081787
1962,1,6,9.657703,31.011871,23.58664
1962,1,7,19.817444,31.620972,22.348206
1962,1,8,20.707573,30.640015,22.281738
1962,1,9,5.3597054,31.768158,22.310852
1962,1,10,4.523149,31.339111,22.341644
1962,1,11,27.14455,28.811066,22.485321
1962,1,12,16.375153,30.02649,23.828339
1962,1,13,10.522209,30.976685,22.743835
1962,1,14,3.08694,31.895416,23.015991
1962,1,15,0.0,32.30603,22.076569
1962,1,16,0.0,33.845764,22.636078
1962,1,17,1.6410934,33.429016,22.521088
1962,1,18,1.6686567,33.789703,21.93866
1962,1,19,3.895079,32.036346,23.123016
1962,1,20,6.80557,31.58136,22.558258
1962,1,21,16.603651,30.17395,24.448608
1962,1,22,11.939628,28.710388,24.10202
1962,1,23,22.927488,29.731201,23.79068
1962,1,24,2.7610462,29.086823,23.276855
1962,1,25,6.0108147,32.14041,22.02951
1962,1,26,1.5968083,33.353058,23.037659
1962,1,27,6.02614,31.76007,22.96811
1962,1,28,0.3357765,31.538391,22.571991
1962,1,29,10.130228,31.31845,23.701202
1962,1,30,12.46708,31.76352,23.534729
1962,1,31,14.976624,30.509949,24.277405
1962,2,1,27.12397,29.67929,23.709747
1962,2,2,3.5691562,31.519531,23.257233
1962,2,3,0.112064175,33.752594,23.572876
1962,2,4,0.0,32.84955,23.76419
1962,2,5,4.5582256,30.564636,24.479889
1962,2,6,24.981361,28.509094,24.166046
1962,2,7,14.44466,27.373596,23.15622
1962,2,8,13.024883,28.990631,22.719269
1962,2,9,8.916119,31.407257,22.899506
1962,2,10,15.359,30.978638,22.725464
1962,2,11,18.963606,31.14267,23.447845
1962,2,12,11.935367,30.678772,23.48233
1962,2,13,14.146289,30.630066,23.391571
1962,2,14,18.471558,30.107208,23.762878
1962,2,15,0.5471517,31.470062,21.567291
1962,2,16,1.3972799,32.349823,22.121826
1962,2,17,1.2944325,31.692108,21.475647
1962,2,18,0.54308885,31.701843,21.366089
1962,2,19,0.0,33.240692,22.928284
1962,2,20,4.48937,31.557434,23.151337
1962,2,21,9.857314,31.173462,23.451782
1962,2,22,2.7168305,30.430786,23.87082
1962,2,23,2.418369,30.237122,24.355072
1962,2,24,18.170763,30.179504,23.931671
1962,2,25,24.804268,30.26538,23.765472
1962,2,26,9.45207,30.96045,23.52182
1962,2,27,9.699407,31.002777,23.208496
1962,2,28,9.734197,31.17334,23.747253
1962,3,1,3.3342884,32.164734,23.659119
1962,3,2,5.049942,31.421173,24.10379
1962,3,3,0.3671198,31.544983,23.062012
1962,3,4,0.0,30.581177,23.906952
1962,3,5,0.45273113,30.815887,23.403442
1962,3,6,0.0,31.619171,23.556793
1962,3,7,1.9203461,32.319824,24.131927
1962,3,8,20.893423,30.98648,24.271759
1962,3,9,15.941026,32.523376,23.744598
1962,3,10,15.326875,32.14966,24.037933
1962,3,11,1.4169067,33.013824,23.572052
1962,3,12,17.360216,31.772766,23.970734
1962,3,13,11.36058,30.0596,23.84018
1962,3,14,16.714973,31.596375,23.752533
1962,3,15,17.815266,30.504333,23.729187
1962,3,16,9.202116,32.95523,23.478363
1962,3,17,3.9800048,31.70398,23.087433
1962,3,18,11.11534,33.059357,23.266418
1962,3,19,3.043294,29.791718,22.929047
1962,3,20,15.353932,30.90622,23.097412
1962,3,21,15.401119,30.307404,23.569824
1962,3,22,5.928194,32.08484,23.32779
1962,3,23,7.1801505,31.613617,23.719666
1962,3,24,3.1570282,31.463257,23.421875
1962,3,25,15.132023,31.129211,23.73581
1962,3,26,2.5439978,31.035858,23.434448
1962,3,27,8.973683,30.801727,23.429382
1962,3,28,8.365419,31.945007,24.419952
1962,3,29,10.329434,29.18283,23.929352
1962,3,30,18.404312,29.728607,23.768066
1962,3,31,12.111514,29.053314,24.049805
1962,4,1,11.861085,29.176117,23.297241
1962,4,2,6.388654,30.609894,23.644989
1962,4,3,11.83454,30.74887,23.710052
1962,4,4,14.342803,32.2135,23.35672
1962,4,5,13.162761,29.616302,24.077637
1962,4,6,4.5984745,29.108795,23.912659
1962,4,7,12.317216,29.017944,23.863007
1962,4,8,23.620613,28.974335,23.348541
1962,4,9,23.592506,28.783905,23.447144
1962,4,10,14.102762,29.686462,23.438904
1962,4,11,7.8546486,30.79477,22.945099
1962,4,12,4.92826,31.661438,23.459656
1962,4,13,2.2587104,30.645294,22.782684
1962,4,14,3.873221,29.694489,23.59491
1962,4,15,16.049582,29.188263,23.936646
1962,4,16,8.82359,28.782318,24.134857
1962,4,17,9.120185,28.70578,23.48053
1962,4,18,11.402711,30.368713,22.564453
1962,4,19,16.149565,29.714508,23.56485
1962,4,20,16.076986,28.272308,22.425842
1962,4,21,14.447397,31.190002,21.631927
1962,4,22,10.93629,30.367035,23.649384
1962,4,23,11.880365,31.03952,23.508575
1962,4,24,10.538053,29.081848,23.684387
1962,4,25,12.056399,27.964172,23.338074
1962,4,26,10.659252,30.34613,22.933899
1962,4,27,8.878395,31.206207,22.735718
1962,4,28,5.1488776,32.43341,21.821686
1962,4,29,0.0,31.520844,22.850037
1962,4,30,4.741276,32.258545,22.235748
1962,5,1,0.0,33.743256,23.394714
1962,5,2,0.30170602,32.4881,24.380646
1962,5,3,8.289861,32.381134,24.09378
1962,5,4,13.930099,31.821442,24.418488
1962,5,5,4.1446834,32.45279,23.707977
1962,5,6,31.938105,28.949982,24.227753
1962,5,7,6.385256,30.089813,22.777618
1962,5,8,0.0,31.281189,22.388641
1962,5,9,9.487784,29.316132,22.283142
1962,5,10,10.521737,28.978485,23.005646
1962,5,11,12.223354,31.524658,23.204193
1962,5,12,8.068258,32.492188,21.325958
1962,5,13,5.4091797,32.06357,22.625458
1962,5,14,17.824286,30.204529,23.696533
1962,5,15,7.790721,31.680847,23.856598
1962,5,16,0.40526643,31.81659,22.023254
1962,5,17,0.381877,32.129517,22.737122
1962,5,18,4.321382,31.752686,23.535797
1962,5,19,5.3459477,32.59018,22.902435
1962,5,20,5.2026515,33.046906,23.500763
1962,5,21,11.75518,32.236298,22.598114
1962,5,22,5.1436644,31.911957,22.87732
1962,5,23,8.106711,31.903656,23.41571
1962,5,24,5.550641,31.686462,23.37976
1962,5,25,0.0,32.177185,22.832947
1962,5,26,4.7339187,31.19394,23.759857
1962,5,27,6.0527477,30.58017,23.81723
1962,5,28,6.309332,32.94702,23.733185
1962,5,29,2.7190561,33.779144,23.792755
1962,5,30,11.179796,31.67807,23.401672
1962,5,31,2.3219807,31.983185,22.538757
1962,6,1,11.71088,31.096954,23.200409
1962,6,2,0.0,31.321625,22.73413
1962,6,3,6.180571,31.18695,21.458954
1962,6,4,7.483608,32.62619,22.072845
1962,6,5,7.3646145,31.482178,23.074554
1962,6,6,0.51382977,31.951447,22.528564
1962,6,7,6.5922556,31.305267,23.738678
1962,6,8,0.0,31.208832,22.594116
1962,6,9,0.0,30.85849,22.280273
1962,6,10,5.0420814,29.791351,22.930542
1962,6,11,1.82194,30.878754,22.377625
1962,6,12,1.529693,32.28424,22.439087
1962,6,13,5.641416,31.147644,22.781311
1962,6,14,0.0,32.69507,22.390686
1962,6,15,0.5989487,31.819946,23.934906
1962,6,16,0.48759282,30.36258,23.071136
1962,6,17,0.0,32.27823,21.887451
1962,6,18,4.4455085,33.085815,22.477203
1962,6,19,0.52539176,32.37979,21.993683
1962,6,20,0.0,30.933533,23.140564
1962,6,21,5.5225153,31.436768,22.466766
1962,6,22,7.84801,30.98993,22.98471
1962,6,23,3.5913541,30.833282,23.318298
1962,6,24,0.0,31.719086,23.014648
1962,6,25,0.0,31.430054,22.414703
1962,6,26,0.83967537,32.38846,22.104614
1962,6,27,0.0,32.46927,22.95517
1962,6,28,0.0,33.1828,23.13977
1962,6,29,2.5175076,31.419098,23.662445
1962,6,30,13.114676,31.55716,22.433472
1962,7,1,3.1971226,32.190765,21.491028
1962,7,2,3.334049,32.938324,21.944916
1962,7,3,4.9664826,32.79193,21.727142
1962,7,4,10.751598,31.470337,22.647919
1962,7,5,10.469553,31.442078,21.80194
1962,7,6,2.0492978,31.859009,21.22342
1962,7,7,6.9342794,31.88559,22.526611
1962,7,8,0.0,33.831818,21.79535
1962,7,9,16.821903,30.049988,24.09082
1962,7,10,5.336758,31.595428,22.21637
1962,7,11,0.0,32.953735,21.565643
1962,7,12,4.030577,32.74063,22.756348
1962,7,13,0.0,32.532013,22.434387
1962,7,14,0.0,30.882935,21.612152
1962,7,15,0.0,32.025116,20.497925
1962,7,16,0.0,30.84668,21.703857
1962,7,17,0.0,32.0813,21.7081
1962,7,18,0.0,32.500153,20.674072
1962,7,19,0.0,32.516113,20.384308
1962,7,20,0.0,32.131866,21.011353
1962,7,21,0.0,32.72345,21.106537
1962,7,22,0.0,32.560364,22.027039
1962,7,23,0.0,33.31653,21.863525
1962,7,24,0.0,33.673798,22.80127
1962,7,25,0.0,32.629517,24.368774
1962,7,26,10.829276,31.342438,23.036346
1962,7,27,2.9855654,32.575348,22.382874
1962,7,28,0.0,33.527832,22.706726
1962,7,29,3.6785924,31.931122,23.022186
1962,7,30,2.5713139,32.081024,21.943329
1962,7,31,0.0,33.504242,22.766724
1962,8,1,0.0,32.49118,23.880798
1962,8,2,0.0,32.95276,21.401398
1962,8,3,0.0,32.42688,22.523895
1962,8,4,3.2272265,31.76175,23.399902
1962,8,5,0.0,32.757874,23.68451
1962,8,6,0.14376748,32.65143,23.173218
1962,8,7,0.0,32.642242,22.782257
1962,8,8,0.0,32.034363,23.144226
1962,8,9,0.0,33.45352,22.22757
1962,8,10,0.0,34.97525,22.915283
1962,8,11,0.0,33.68683,22.62915
1962,8,12,0.0,33.611053,21.831299
1962,8,13,0.0,34.071594,23.382355
1962,8,14,0.0,33.283997,24.263855
1962,8,15,0.0,34.274384,23.343384
1962,8,16,5.2330284,33.54477,23.414917
1962,8,17,0.0,34.372345,22.574615
1962,8,18,0.0,34.37213,22.889343
1962,8,19,0.0,33.95511,23.921295
1962,8,20,0.0,33.782013,23.294312
1962,8,21,0.0,34.125427,22.813568
1962,8,22,0.0,33.659973,22.936188
1962,8,23,0.0,33.111115,22.357422
1962,8,24,0.0,32.723877,22.69751
1962,8,25,0.0,33.80948,21.908447
1962,8,26,0.0,34.17157,23.173645
1962,8,27,0.0,33.15204,22.757812
1962,8,28,0.0,34.101593,22.983307
1962,8,29,0.0,34.884857,23.29071
1962,8,30,0.0,34.4776,22.797241
1962,8,31,12.443982,32.437622,24.481567
1962,9,1,6.1917167,32.368378,22.115845
1962,9,2,0.2989384,31.283752,23.977844
1962,9,3,9.842785,32.990692,23.118774
1962,9,4,0.0,30.845825,23.37564
1962,9,5,11.196444,31.322205,23.760193
1962,9,6,0.0,32.81418,23.146912
1962,9,7,0.5287278,30.429077,24.033386
1962,9,8,18.25833,33.215973,24.21466
1962,9,9,0.0,32.523468,23.550598
1962,9,10,15.317603,31.305054,25.128021
1962,9,11,13.573033,32.70868,22.65384
1962,9,12,10.562314,30.406769,23.319824
1962,9,13,10.243227,30.260345,23.167969
1962,9,14,3.1877093,31.192139,23.16568
1962,9,15,0.0,31.144196,23.58255
1962,9,16,0.0,32.143738,23.688782
1962,9,17,21.729706,29.958374,23.986359
1962,9,18,0.0,31.345734,22.651062
1962,9,19,0.0,32.540436,23.569214
1962,9,20,0.0,32.556854,23.835175
1962,9,21,0.0,32.96338,23.638092
1962,9,22,0.0,33.431366,22.468384
1962,9,23,0.0,33.77591,22.361725
1962,9,24,0.0,34.385895,23.26294
1962,9,25,0.0,33.557434,22.956512
1962,9,26,24.193316,33.22519,24.803467
1962,9,27,12.83996,30.597748,22.70285
1962,9,28,14.462738,32.525116,23.485443
1962,9,29,15.67331,32.584778,23.527588
