day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1906-05-05,0.4573748,3.2752407,11528.097,41.91393,469.81378,1126.1079,9890.261,1.5140206,2.7457383
1906-05-06,0.49452722,3.8124838,11528.038,41.881695,469.78217,1126.1088,9890.266,1.5139326,2.9463682
1906-05-07,0.4708497,3.4648876,11527.967,41.842888,469.74368,1126.1095,9890.2705,1.5149853,2.81751
1906-05-08,0.4386682,3.0349371,11527.928,41.823322,469.7192,1126.1102,9890.274,1.5136794,2.6555407
1906-05-09,0.24761495,1.2653695,11527.959,41.842392,469.72583,1126.111,9890.279,1.5109528,1.9671867
1906-05-10,0.3992999,2.568431,11528.0625,41.901398,469.76608,1126.1116,9890.283,1.5087956,2.4763613
1906-05-11,0.22457924,1.1051866,11528.19,41.971897,469.8185,1126.1123,9890.288,1.5076313,1.8949531
1906-05-12,0.42559028,2.8603363,11528.331,42.047806,469.87848,1126.113,9890.292,1.5074217,2.5841386
1906-05-13,0.40113154,2.584938,11528.432,42.09995,469.92242,1126.1139,9890.296,1.5079576,2.4817517
1906-05-14,0.41372904,2.7272935,11528.511,42.138096,469.95724,1126.1149,9890.301,1.5080658,2.5350063
1906-05-15,0.37779507,2.341401,11528.629,42.19744,470.01105,1126.1158,9890.305,1.5071019,2.38946
1906-05-16,0.33973405,1.979978,11528.791,42.278908,470.08542,1126.1168,9890.31,1.5051308,2.2509475
1906-05-17,0.44527954,3.0899925,11528.946,42.355583,470.15952,1126.1179,9890.313,1.5038589,2.6665564
1906-05-18,0.38017094,2.3638985,11529.156,42.45996,470.25922,1126.1191,9890.317,1.5056074,2.3964357
1906-05-19,0.47925615,3.5566874,11529.352,42.553623,470.35486,1126.1204,9890.322,1.5046968,2.8416927
1906-05-20,0.4659128,3.3727834,11529.516,42.62852,470.43933,1126.1218,9890.326,1.5057567,2.7739618
1906-05-21,0.36787507,2.2397366,11529.654,42.68696,470.5134,1126.1234,9890.33,1.5047494,2.348866
1906-05-22,0.3438079,2.0093272,11529.762,42.726974,470.57516,1126.1251,9890.335,1.5032978,2.260624
1906-05-23,0.46034724,3.2842476,11529.888,42.776062,470.64606,1126.1268,9890.339,1.5022944,2.7375815
1906-05-24,0.42980915,2.9070594,11529.95,42.788593,470.68958,1126.1287,9890.344,1.5051485,2.5993533
1906-05-25,0.46323794,3.334855,11529.986,42.78607,470.72156,1126.1306,9890.348,1.5050125,2.759079
1906-05-26,0.45969352,3.2923737,11529.991,42.766373,470.73947,1126.1326,9890.353,1.5066551,2.744814
1906-05-27,0.44699925,3.1254954,11529.965,42.7304,470.74335,1126.1346,9890.356,1.5065168,2.6823032
1906-05-28,0.44453284,3.0999362,11529.888,42.66641,470.72296,1126.1367,9890.361,1.5081207,2.674303
1906-05-29,0.4746865,3.4896061,11529.878,42.642548,470.73178,1126.1387,9890.365,1.5039464,2.8159196
1906-05-30,0.45639387,3.2442622,11529.867,42.61794,470.73868,1126.1407,9890.37,1.505254,2.725444
1906-05-31,0.47932765,3.5695255,11529.811,42.568134,470.7242,1126.1427,9890.375,1.507169,2.848925
1906-06-01,0.4108301,2.6731176,11529.787,42.539265,470.724,1126.1448,9890.379,1.5018973,2.5088599
1906-06-02,0.4951725,3.786757,11529.816,42.53938,470.74594,1126.1467,9890.384,1.5023392,2.9255724
1906-06-03,0.48600474,3.647777,11529.826,42.529636,470.75983,1126.1488,9890.388,1.5028393,2.8741717
1906-06-04,0.4557579,3.224105,11529.793,42.495712,470.75357,1126.1508,9890.393,1.5038456,2.7167563
1906-06-05,0.44281763,3.0539675,11529.736,42.450138,470.73624,1126.1528,9890.397,1.5035077,2.6527903
1906-06-06,0.4733933,3.4729528,11529.656,42.393032,470.70746,1126.1549,9890.401,1.5046571,2.8104622
1906-06-07,0.44834483,3.1328778,11529.555,42.32471,470.66672,1126.157,9890.406,1.5044918,2.6831973
1906-06-08,0.44109225,3.0362809,11529.474,42.26987,470.63367,1126.1589,9890.411,1.5025529,2.6451447
1906-06-09,0.43299294,2.9364014,11529.355,42.196796,470.58313,1126.1609,9890.415,1.5042034,2.6094644
1906-06-10,0.45139113,3.1609008,11529.255,42.134216,470.53772,1126.1627,9890.42,1.5021446,2.6914392
1906-06-11,0.43425402,2.9433932,11529.165,42.08002,470.4961,1126.1644,9890.425,1.501044,2.6090617
1906-06-12,0.39466828,2.5145524,11528.903,41.931896,470.3751,1126.1663,9890.43,1.5104022,2.4578028
1906-06-13,0.45309645,3.2020938,11528.657,41.796875,470.25745,1126.168,9890.435,1.5060532,2.7104962
1906-06-14,0.47444797,3.4837446,11528.458,41.691837,470.15778,1126.1693,9890.439,1.5035824,2.81346
1906-06-15,0.46068582,3.2795055,11528.353,41.640957,470.09784,1126.1707,9890.443,1.4996138,2.7332401
1906-06-16,0.34709314,2.0176225,11528.342,41.64229,470.07904,1126.1718,9890.448,1.4941825,2.2551117
1906-06-17,0.45480677,3.17824,11528.395,41.679832,470.0902,1126.1729,9890.452,1.4937118,2.689841
1906-06-18,0.4714985,3.4194043,11528.409,41.69393,470.08374,1126.1741,9890.457,1.4975326,2.7836711
1906-06-19,0.4593628,3.246883,11528.411,41.701447,470.07257,1126.1752,9890.462,1.4966326,2.718376
1906-06-20,0.44832516,3.119236,11528.34,41.66907,470.0289,1126.1763,9890.466,1.5003812,2.6740758
1906-06-21,0.4326712,2.9302135,11528.221,41.61027,469.9619,1126.1774,9890.471,1.5011317,2.6040952
1906-06-22,0.47961196,3.5572755,11528.064,41.53333,469.87698,1126.1785,9890.476,1.5024407,2.8397706
1906-06-23,0.4652258,3.3440392,11527.915,41.462307,469.7933,1126.1793,9890.48,1.5008042,2.758576
1906-06-24,0.4772861,3.5185037,11527.76,41.38981,469.70505,1126.18,9890.485,1.5016153,2.824551
1906-06-25,0.44737634,3.1186876,11527.55,41.289158,469.58994,1126.1808,9890.49,1.5041332,2.677485
1906-06-26,0.4447671,3.0702739,11527.381,41.214153,469.49136,1126.1813,9890.494,1.5003954,2.655859
1906-06-27,0.44114017,3.0348094,11527.184,41.125343,469.37766,1126.1816,9890.499,1.5030054,2.6450496
1906-06-28,0.41107455,2.6705647,11527.016,41.054962,469.27536,1126.1818,9890.504,1.5000708,2.506067
1906-06-29,0.4123471,2.6859565,11526.88,41.003716,469.1858,1126.1819,9890.509,1.4988213,2.5105588
1906-06-30,0.46641967,3.3642077,11526.73,40.946564,469.08875,1126.1818,9890.514,1.5010341,2.766243
1906-07-01,0.4267796,2.8544006,11526.581,40.890663,468.9904,1126.1815,9890.519,1.4999132,2.574601
1906-07-02,0.33076257,1.8789105,11526.496,40.871758,468.92108,1126.1812,9890.522,1.4945836,2.2028208
1906-07-03,0.45308462,3.1225832,11526.613,40.962242,468.94336,1126.1808,9890.527,1.4853792,2.6615987
1906-07-04,0.43542007,2.9085848,11526.775,41.07494,468.9889,1126.1804,9890.531,1.4867764,2.582557
1906-07-05,0.471373,3.3953507,11526.898,41.16311,469.01898,1126.18,9890.536,1.491176,2.768759
1906-07-06,0.47046384,3.3852246,11526.986,41.230892,469.03613,1126.1798,9890.54,1.4920559,2.7657783
1906-07-07,0.43832475,2.9787736,11526.994,41.251793,469.01746,1126.1794,9890.545,1.4957488,2.6170692
1906-07-08,0.46366647,3.3066874,11526.986,41.2647,468.9932,1126.1792,9890.549,1.4946775,2.7385538
1906-07-09,0.47482547,3.4774292,11526.912,41.240765,468.93875,1126.1788,9890.554,1.498565,2.8060942
1906-07-10,0.44754943,3.123844,11526.722,41.15376,468.8307,1126.1785,9890.559,1.5033535,2.6785202
1906-07-11,0.37833935,2.3306038,11526.546,41.07721,468.72742,1126.1779,9890.563,1.4984369,2.3770492
1906-07-12,0.37637585,2.3106475,11526.349,40.990845,468.61227,1126.1771,9890.568,1.5000437,2.371319
1906-07-13,0.46404284,3.3293428,11526.175,40.91956,468.50543,1126.1763,9890.573,1.4993317,2.751489
1906-07-14,0.46954495,3.419002,11525.997,40.848377,468.3953,1126.1752,9890.578,1.5002921,2.7859693
1906-07-15,0.45639434,3.234128,11525.829,40.784897,468.2884,1126.174,9890.582,1.4998542,2.7164676
1906-07-16,0.4795525,3.5424178,11525.733,40.76163,468.21246,1126.1726,9890.587,1.4969034,2.829072
1906-07-17,0.44941446,3.129625,11525.637,40.738266,468.13577,1126.1713,9890.592,1.4986149,2.67625
1906-07-18,0.4146471,2.7149234,11525.499,40.692715,468.03955,1126.1697,9890.597,1.5009983,2.5234463
1906-07-19,0.49049586,3.7121487,11525.362,40.649803,467.94315,1126.168,9890.602,1.4992905,2.8944995
1906-07-20,0.48364565,3.605054,11525.246,40.619274,467.85547,1126.1661,9890.605,1.4986528,2.8539438
1906-07-21,0.46721736,3.3791995,11525.102,40.573425,467.75354,1126.1642,9890.61,1.5010006,2.771714
1906-07-22,0.4021589,2.5727556,11524.9795,40.540825,467.66132,1126.1621,9890.615,1.4980519,2.4674644
1906-07-23,0.4701266,3.4044766,11524.908,40.536236,467.59134,1126.16,9890.62,1.4961066,2.7763503
1906-07-24,0.47370338,3.4088764,11525.011,40.626404,467.6022,1126.1578,9890.624,1.4870732,2.7700877
1906-07-25,0.48459008,3.5898273,11525.117,40.715626,467.6167,1126.1556,9890.629,1.4920579,2.8422604
1906-07-26,0.46881494,3.3821895,11525.155,40.766117,467.60294,1126.1534,9890.633,1.4963892,2.7685206
1906-07-27,0.43447572,2.9657528,11525.066,40.745335,467.53156,1126.1512,9890.638,1.5024049,2.6184142
1906-07-28,0.4179539,2.7603345,11524.903,40.685364,467.42633,1126.1488,9890.643,1.5034492,2.5427587
1906-07-29,0.48493004,3.6421285,11524.711,40.611122,467.30588,1126.1462,9890.647,1.5023952,2.8712745
1906-07-30,0.45492536,3.2221787,11524.507,40.532555,467.1784,1126.1436,9890.652,1.503105,2.715051
1906-07-31,0.43523073,2.9680495,11524.427,40.522675,467.10583,1126.1406,9890.657,1.4960917,2.613587
1906-08-01,0.45723718,3.2310486,11524.446,40.567738,467.0798,1126.1378,9890.661,1.4940063,2.7100463
1906-08-02,0.45660985,3.2351682,11524.43,40.591038,467.03775,1126.1349,9890.666,1.4993285,2.7163465
1906-08-03,0.4440006,3.0749786,11524.349,40.578857,466.96695,1126.1318,9890.671,1.5026007,2.659544
1906-08-04,0.47285274,3.4595628,11524.276,40.572342,466.90054,1126.1288,9890.675,1.501272,2.8020344
1906-08-05,0.45713556,3.2479944,11524.192,40.558716,466.82812,1126.1255,9890.68,1.5026618,2.7242587
1906-08-06,0.49800423,3.8359768,11524.121,40.552647,466.7615,1126.1222,9890.685,1.501258,2.9427261
1906-08-07,0.010530925,0.022707265,11524.041,40.54136,466.69202,1126.1189,9890.688,1.49484,0.89900255
1906-08-08,0.47828013,3.5182652,11524.037,40.571754,466.6563,1126.1154,9890.693,1.4947864,2.8175175
1906-08-09,0.49944383,3.8409061,11524.021,40.595036,466.61627,1126.1119,9890.698,1.4965796,2.9399838
1906-08-10,0.4990731,3.821496,11524.032,40.632164,466.58926,1126.1084,9890.702,1.4940945,2.9304326
1906-08-11,0.4819078,3.5742843,11524.02,40.655373,466.5526,1126.1049,9890.707,1.4967384,2.8404987
1906-08-12,0.46964756,3.4023902,11523.985,40.665535,466.50638,1126.1012,9890.712,1.4979439,2.777422
1906-08-13,0.43882066,3.0045216,11523.901,40.649303,466.43863,1126.0974,9890.716,1.5002021,2.6308405
1906-08-14,0.47916898,3.5407631,11523.848,40.649155,466.3838,1126.0936,9890.721,1.4985365,2.8297157
1906-08-15,0.42316926,2.8332763,11523.706,40.601444,466.2892,1126.0896,9890.726,1.5042337,2.5706112
1906-08-16,0.45678657,3.2499514,11523.589,40.568153,466.20456,1126.0856,9890.73,1.501879,2.7241645
1906-08-17,0.47842836,3.5578065,11523.502,40.552776,466.13354,1126.0814,9890.734,1.5017126,2.8390858
1906-08-18,0.46522957,3.3539164,11523.4375,40.549294,466.07227,1126.0771,9890.739,1.5015047,2.7627025
1906-08-19,0.46351978,3.3433692,11523.304,40.50792,465.97888,1126.0728,9890.744,1.5044413,2.7615411
1906-08-20,0.45891103,3.279565,11523.163,40.464325,465.88184,1126.0682,9890.749,1.5044708,2.7377417
1906-08-21,0.44409007,3.075716,11523.056,40.440037,465.79947,1126.0636,9890.753,1.5023856,2.6595924
1906-08-22,0.49695697,3.8335786,11522.97,40.427315,465.72565,1126.0588,9890.758,1.5033863,2.9437068
1906-08-23,0.4966979,3.8140903,11522.916,40.432686,465.66693,1126.0541,9890.763,1.5009506,2.9342234
1906-08-24,0.48348427,3.6232216,11522.855,40.434326,465.60565,1126.0492,9890.767,1.5033149,2.8650756
1906-08-25,0.45424193,3.2076807,11522.8125,40.44487,465.5525,1126.0442,9890.771,1.5022922,2.7088358
1906-08-26,0.470357,3.4333272,11522.7705,40.45498,465.49963,1126.0392,9890.776,1.5032998,2.7941139
1906-08-27,0.50011086,3.8652995,11522.724,40.46314,465.4458,1126.034,9890.78,1.5005959,2.9530427
1906-08-28,0.48280314,3.6098967,11522.66,40.46158,465.3844,1126.0289,9890.785,1.50276,2.8596156
1906-08-29,0.510764,4.038018,11522.628,40.476753,465.33728,1126.0237,9890.79,1.5006871,3.0177486
1906-08-30,0.52294415,4.256821,11522.596,40.491993,465.29114,1126.0184,9890.794,1.5024745,3.1012158
1906-08-31,0.5014348,3.9112089,11522.564,40.506943,465.24582,1126.0131,9890.799,1.503491,2.9730332
1906-09-01,0.4819707,3.6122334,11522.534,40.521473,465.2014,1126.0077,9890.804,1.504442,2.8621688
1906-09-02,0.35640928,2.1215205,11522.409,40.48444,465.11465,1126.0021,9890.808,1.5090638,2.309599
1906-09-03,0.46688262,3.404705,11522.327,40.47149,465.04633,1125.9965,9890.8125,1.5066822,2.786634
1906-09-04,0.46334535,3.393834,11522.254,40.463974,464.98227,1125.9907,9890.817,1.5077453,2.7833498
1906-09-05,0.42569166,2.9127617,11522.214,40.47406,464.93326,1125.985,9890.821,1.5067221,2.6026976
1906-09-06,0.43970183,3.0588365,11522.197,40.496586,464.89545,1125.9792,9890.826,1.5075265,2.6580784
1906-09-07,0.3464416,2.032663,11522.147,40.499958,464.84317,1125.9734,9890.831,1.509829,2.2770858
1906-09-08,0.40693247,2.6325607,11522.194,40.556133,464.83585,1125.9677,9890.835,1.5046039,2.4962149
1906-09-09,0.47499275,3.5033813,11522.277,40.629765,464.84592,1125.9619,9890.84,1.5052384,2.8221753
1906-09-10,0.4803402,3.5820982,11522.382,40.713657,464.86823,1125.9562,9890.844,1.5054164,2.8517735
1906-09-11,0.4777554,3.5514326,11522.486,40.795303,464.89282,1125.9506,9890.848,1.5067523,2.8415816
1906-09-12,0.4952385,3.8122656,11522.5625,40.85916,464.9064,1125.945,9890.853,1.5063125,2.9386408
1906-09-13,0.49070463,3.7306647,11522.674,40.94056,464.9378,1125.9393,9890.856,1.5043796,2.9063787
1906-09-14,0.5226338,4.2400475,11522.794,41.024086,464.97482,1125.9338,9890.861,1.501807,3.0943923
1906-09-15,0.4796032,3.5574572,11522.925,41.111782,465.01938,1125.9283,9890.865,1.503037,2.840407
1906-09-16,0.5107441,4.049306,11523.098,41.220036,465.08514,1125.9231,9890.869,1.5029501,3.024229
1906-09-17,0.48382238,3.62897,11523.265,41.322197,465.1508,1125.9178,9890.874,1.505093,2.869098
1906-09-18,0.49885723,3.8824785,11523.336,41.36926,465.17557,1125.9126,9890.878,1.5089664,2.9674137
1906-09-19,0.4807598,3.594261,11523.385,41.403496,465.19208,1125.9073,9890.882,1.5081754,2.8590677
1906-09-20,0.48938859,3.7302682,11523.431,41.434395,465.20752,1125.9021,9890.887,1.5092199,2.9108455
1906-09-21,0.47394836,3.500239,11523.452,41.451504,465.21295,1125.8969,9890.891,1.5097139,2.825412
1906-09-22,0.39898232,2.5615072,11523.466,41.463726,465.21536,1125.8916,9890.8955,1.5102757,2.4752767
1906-09-23,0.4432072,3.1123538,11523.446,41.457443,465.2031,1125.8862,9890.899,1.5131452,2.6835244
1906-09-24,0.40479678,2.6413662,11523.428,41.451412,465.19083,1125.881,9890.904,1.5131909,2.507708
1906-09-25,0.3574619,2.131993,11523.471,41.479702,465.20657,1125.8759,9890.908,1.5097419,2.3139746
1906-09-26,0.42798996,2.8952355,11523.536,41.519638,465.23315,1125.8706,9890.913,1.5102159,2.599842
1906-09-27,0.46438855,3.3795085,11523.633,41.575592,465.27466,1125.8656,9890.917,1.5109028,2.78132
1906-09-28,0.44610786,3.161851,11523.729,41.629612,465.3172,1125.8606,9890.921,1.5131873,2.7019413
1906-09-29,0.4128391,2.7199638,11523.874,41.70925,465.38315,1125.8557,9890.926,1.5108153,2.534853
1906-09-30,0.45480013,3.2584622,11524.076,41.818867,465.47705,1125.851,9890.93,1.5103053,2.73538
1906-10-01,0.44389403,3.1324747,11524.276,41.924088,465.57208,1125.8464,9890.934,1.5129895,2.690781
1906-10-02,0.4043119,2.6134374,11524.549,42.066956,465.70218,1125.8422,9890.9375,1.5059729,2.4904723
1906-10-03,0.43309036,2.9561014,11524.832,42.212486,465.84033,1125.8379,9890.941,1.5095009,2.62186
1906-10-04,0.34725308,2.0381613,11525.161,42.379765,466.0018,1125.834,9890.945,1.5042467,2.2723818
1906-10-05,0.45044076,3.167865,11525.525,42.562737,466.18274,1125.8303,9890.949,1.5060837,2.6976485
1906-10-06,0.43890914,3.0006003,11525.822,42.704647,466.33823,1125.8268,9890.953,1.497806,2.626989
1906-10-07,0.51100385,4.035891,11526.172,42.871548,466.51947,1125.8235,9890.957,1.5001271,3.0162554
1906-10-08,0.5085849,3.9989445,11526.514,43.03077,466.70126,1125.8204,9890.961,1.5010524,3.0034025
1906-10-09,0.39199156,2.4728696,11526.741,43.122807,466.8358,1125.8175,9890.965,1.498851,2.4306731
1906-10-10,0.510878,4.031201,11526.976,43.216343,466.9757,1125.8147,9890.969,1.4995553,3.0139453
1906-10-11,0.30520183,1.6796341,11527.038,43.211983,467.04172,1125.812,9890.973,1.4963399,2.1236737
1906-10-12,0.35498932,2.1027908,11527.107,43.211037,467.11014,1125.8093,9890.977,1.4943731,2.2866118
1906-10-13,0.38136962,2.3546522,11527.186,43.21538,467.1824,1125.8068,9890.981,1.4939597,2.381311
1906-10-14,0.49456936,3.7626688,11527.261,43.21772,467.25363,1125.8043,9890.985,1.4968024,2.910906
1906-10-15,0.51497716,4.119414,11527.266,43.18042,467.2939,1125.8019,9890.989,1.5018853,3.049129
1906-10-16,0.48402426,3.622796,11527.219,43.11533,467.3102,1125.7996,9890.994,1.501851,2.8635323
1906-10-17,0.48088467,3.5705085,11527.17,43.050667,467.32364,1125.7971,9890.998,1.5001043,2.842231
1906-10-18,0.5085962,3.9909184,11527.1045,42.97862,467.32825,1125.7948,9891.003,1.4988241,2.9982
1906-10-19,0.42869192,2.877841,11527.052,42.91595,467.3362,1125.7924,9891.007,1.4972645,2.580517
1906-10-20,0.5263535,4.3049097,11526.997,42.853825,467.3421,1125.79,9891.011,1.5006566,3.1172738
1906-10-21,0.5121927,4.0738993,11526.897,42.768257,467.32626,1125.7876,9891.016,1.5034463,3.0337038
1906-10-22,0.5104719,4.0568275,11526.751,42.658554,467.28708,1125.7852,9891.0205,1.5054909,3.029219
1906-10-23,0.48927867,3.7031121,11526.59,42.54417,467.23877,1125.7827,9891.024,1.5032002,2.8949134
1906-10-24,0.41883868,2.7675834,11526.476,42.458424,467.20734,1125.7802,9891.029,1.4994699,2.541508
1906-10-25,0.5045295,3.9341843,11526.379,42.38589,467.18265,1125.7776,9891.033,1.5012352,2.9793437
1906-10-26,0.4827523,3.6084585,11526.25,42.296146,467.14056,1125.775,9891.038,1.5037707,2.8600721
1906-10-27,0.50022835,3.882618,11526.093,42.194324,467.08435,1125.7723,9891.042,1.5050533,2.9637764
1906-10-28,0.5308421,4.3928127,11525.943,42.098755,467.02832,1125.7695,9891.047,1.5032867,3.1527977
1906-10-29,0.44950455,3.1440501,11525.799,42.00861,466.9718,1125.7666,9891.052,1.5005047,2.683142
1906-10-30,0.4733303,3.4637792,11525.672,41.931007,466.92108,1125.7638,9891.056,1.5014575,2.8036947
1906-10-31,0.31397364,1.7521638,11525.504,41.832798,466.8498,1125.7607,9891.061,1.4993907,2.1557598
1906-11-01,0.3494279,2.0549443,11525.38,41.761745,466.79584,1125.7577,9891.064,1.4969369,2.2710712
1906-11-02,0.50925857,4.0061007,11525.264,41.696354,466.74313,1125.7545,9891.069,1.4998292,3.0048654
1906-11-03,0.505907,3.9614685,11525.103,41.609043,466.6693,1125.7512,9891.073,1.5022595,2.9905925
1906-11-04,0.5295294,4.373421,11524.908,41.504723,466.5773,1125.7478,9891.078,1.5034565,3.145695
1906-11-05,0.5117713,4.0655355,11524.675,41.382328,466.4652,1125.7443,9891.083,1.5043303,3.0314038
1906-11-06,0.49501774,3.805384,11524.398,41.24003,466.3306,1125.7405,9891.088,1.5066129,2.9364169
1906-11-07,0.518504,4.1911426,11524.118,41.09979,466.19043,1125.7365,9891.092,1.5063357,3.0803642
1906-11-08,0.54193205,4.6088495,11523.872,40.981785,466.0616,1125.7323,9891.097,1.5053183,3.2355514
1906-11-09,0.46833658,3.410631,11523.585,40.84443,465.91095,1125.7278,9891.102,1.507918,2.7902315
1906-11-10,0.4713324,3.456683,11523.28,40.701622,465.74878,1125.7231,9891.106,1.5086116,2.8080842
1906-11-11,0.49120784,3.7520437,11522.978,40.56411,465.58374,1125.7183,9891.111,1.5086775,2.918513
1906-11-12,0.52627265,4.314291,11522.74,40.466255,465.44507,1125.7133,9891.115,1.5054489,3.125554
1906-11-13,0.40398416,2.6110957,11522.52,40.379776,465.31195,1125.708,9891.12,1.5046062,2.4881456
1906-11-14,0.52867466,4.366748,11522.32,40.307087,465.18564,1125.7026,9891.125,1.5063584,3.1460938
1906-11-15,0.43815932,3.0073304,11522.103,40.226063,465.04944,1125.697,9891.13,1.5062602,2.637969
1906-11-16,0.5194791,4.1918764,11521.9375,40.17659,464.93573,1125.6913,9891.134,1.5048407,3.0791824
1906-11-17,0.43132606,2.924883,11521.766,40.123554,464.81744,1125.6854,9891.139,1.5050089,2.605812
1906-11-18,0.4679418,3.3995254,11521.588,40.06919,464.69534,1125.6793,9891.144,1.505957,2.7841618
1906-11-19,0.4864177,3.6591644,11521.451,40.038776,464.5913,1125.6731,9891.147,1.5045596,2.8798716
1906-11-20,0.4273994,2.8728757,11521.333,40.018333,464.49506,1125.6669,9891.152,1.5034589,2.5848706
1906-11-21,0.49947995,3.8635352,11521.208,39.995827,464.39584,1125.6604,9891.156,1.5052521,2.9569645
1906-11-22,0.40676633,2.63294,11521.158,40.012516,464.33026,1125.6539,9891.161,1.5020794,2.4938564
1906-11-23,0.4863623,3.6504052,11521.134,40.043575,464.27777,1125.6475,9891.165,1.5025663,2.8747005
1906-11-24,0.5187995,4.1854334,11521.083,40.05886,464.2133,1125.6409,9891.17,1.5056669,3.0776894
1906-11-25,0.48103157,3.5817235,11521.019,40.066864,464.14398,1125.6342,9891.174,1.5054734,2.8518686
1906-11-26,0.43789554,2.9986448,11520.974,40.083862,464.08344,1125.6274,9891.179,1.5038124,2.6322696
1906-11-27,0.47259653,3.4594047,11520.939,40.107212,464.02927,1125.6206,9891.183,1.504384,2.8049846
1906-11-28,0.431583,2.9230623,11520.922,40.13749,463.98288,1125.6138,9891.1875,1.5032943,2.6034448
1906-11-29,0.51216537,4.0621376,11520.942,40.18865,463.9556,1125.6069,9891.191,1.5038155,3.0298753
1906-11-30,0.51308995,4.0772657,11521.003,40.258938,463.94742,1125.6001,9891.196,1.5038978,3.0354607
1906-12-01,0.46312672,3.3290818,11521.032,40.3108,463.92755,1125.5933,9891.2,1.5051419,2.7570684
1906-12-02,0.500025,3.8785355,11521.036,40.348145,463.89795,1125.5863,9891.204,1.506975,2.964302
1906-12-03,0.5337917,4.4558554,11521.082,40.405937,463.8875,1125.5793,9891.209,1.506878,3.179978
1906-12-04,0.41191274,2.6938448,11521.168,40.484478,463.8984,1125.5725,9891.213,1.5038681,2.5183861
1906-12-05,0.5185961,4.1848626,11521.266,40.566814,463.91592,1125.5658,9891.217,1.5068147,3.0786335
1906-12-06,0.50486165,3.957828,11521.352,40.64097,463.9307,1125.559,9891.221,1.507925,2.9947863
1906-12-07,0.4784513,3.5511203,11521.458,40.723625,463.95645,1125.5524,9891.226,1.507925,2.8428426
1906-12-08,0.39979473,2.5617797,11521.613,40.830673,464.007,1125.5458,9891.2295,1.5040437,2.4691904
1906-12-09,0.41997376,2.785075,11521.791,40.94731,464.07053,1125.5394,9891.233,1.5035747,2.5521877
1906-12-10,0.25033522,1.2730644,11522.031,41.095135,464.16574,1125.5333,9891.237,1.5005704,1.9611658
1906-12-11,0.38934293,2.4359756,11522.305,41.257236,464.27914,1125.5273,9891.241,1.4984882,2.4166906
1906-12-12,0.5287059,4.33514,11522.603,41.428867,464.40735,1125.5215,9891.245,1.5010604,3.1294487
1906-12-13,0.47836238,3.5405016,11522.832,41.558834,464.50885,1125.5157,9891.249,1.504394,2.8353565
1906-12-14,0.46409836,3.3382947,11523.065,41.687447,464.61484,1125.5101,9891.253,1.5033233,2.7586772
1906-12-15,0.45567048,3.2191453,11523.339,41.835194,464.74203,1125.5048,9891.257,1.5016441,2.71253
1906-12-16,0.31626087,1.7734367,11523.598,41.971622,464.86618,1125.4996,9891.261,1.5004166,2.1649668
1906-12-17,0.47082168,3.4226193,11523.832,42.090706,464.9822,1125.4945,9891.265,1.5014936,2.7885406
1906-12-18,0.48907033,3.7045703,11523.972,42.15483,465.05908,1125.4894,9891.269,1.5054476,2.897739
1906-12-19,0.47420928,3.48991,11524.025,42.16997,465.0993,1125.4841,9891.272,1.5069685,2.818962
1906-12-20,0.49457783,3.7950304,11524.039,42.161827,465.12137,1125.479,9891.276,1.5069205,2.9329734
1906-12-21,0.5026513,3.915052,11524.108,42.1849,465.1681,1125.474,9891.281,1.5056428,2.9766881
1906-12-22,0.5092097,4.037571,11524.124,42.178185,465.19183,1125.4689,9891.285,1.5083828,3.0250256
1906-12-23,0.50485945,3.969037,11524.111,42.155903,465.20264,1125.4639,9891.289,1.5092709,3.0002677
1906-12-24,0.51210076,4.0966425,11524.077,42.12229,465.20322,1125.4587,9891.293,1.5104235,3.0490377
1906-12-25,0.49114525,3.762033,11523.991,42.06036,465.17926,1125.4536,9891.298,1.5116447,2.9251778
1906-12-26,0.5114534,4.0870223,11523.916,42.006546,465.1588,1125.4484,9891.302,1.5112512,3.0462728
1906-12-27,0.48899132,3.7153718,11523.859,41.964806,465.14542,1125.4432,9891.306,1.5100703,2.9063437
1906-12-28,0.48626354,3.6842136,11523.783,41.912582,465.12158,1125.438,9891.311,1.5120232,2.896509
1906-12-29,0.4745202,3.4958763,11523.795,41.91153,465.1365,1125.4329,9891.314,1.508449,2.8226886
1906-12-30,0.4593767,3.286111,11523.823,41.919083,465.1584,1125.4277,9891.318,1.5085065,2.7443666
1906-12-31,0.47315767,3.479017,11523.836,41.916855,465.17255,1125.4227,9891.323,1.5094026,2.8173811
1907-01-01,0.5057417,3.8517683,11523.832,41.906918,465.18036,1125.4176,9891.327,1.5226939,3.0073838
1907-01-02,0.51839864,4.1917334,11523.864,41.916836,465.20374,1125.4126,9891.331,5.1090145,3.0839937
1907-01-03,0.46827203,3.4049163,11523.949,41.95591,465.25107,1125.4077,9891.335,1.5082295,2.7885296
1907-01-04,0.47914746,3.5611103,11524.073,42.01528,465.3165,1125.403,9891.339,1.5080189,2.846609
1907-01-05,0.43941745,3.0259523,11524.229,42.09063,465.39734,1125.3983,9891.343,1.50672,2.6452832
1907-01-06,0.4465748,3.109254,11524.39,42.167118,465.48233,1125.3938,9891.347,1.5058569,2.6756897
